-7.94,4.77,-2.90,-0.07,0.00,0.02
-7.94,4.77,-2.93,-0.07,0.01,0.03
-7.93,4.77,-2.92,-0.07,0.01,0.03
-7.93,4.78,-2.91,-0.07,0.01,0.03
-7.94,4.77,-2.90,-0.07,0.01,0.03
-7.93,4.75,-2.90,-0.07,0.01,0.03
-7.89,4.74,-2.90,-0.07,0.01,0.03
-7.94,4.79,-2.92,-0.07,0.01,0.03
-7.96,4.80,-2.94,-0.07,0.01,0.03
-7.92,4.75,-2.90,-0.07,0.01,0.03
-7.96,4.80,-2.95,-0.07,0.01,0.03
-7.92,4.76,-2.90,-0.06,0.01,0.03
-7.94,4.76,-2.91,-0.07,0.00,0.03
-7.94,4.76,-2.92,-0.07,0.01,0.03
-7.94,4.75,-2.91,-0.07,0.01,0.03
-7.93,4.75,-2.91,-0.07,0.01,0.03
-7.93,4.77,-2.92,-0.07,0.01,0.03
-7.92,4.78,-2.90,-0.07,0.01,0.03
-7.93,4.77,-2.91,-0.07,0.00,0.02
-7.95,4.76,-2.90,-0.07,0.01,0.03
-7.93,4.77,-2.90,-0.07,0.01,0.03
-7.95,4.76,-2.91,-0.07,0.00,0.02
-7.86,4.69,-2.91,-0.07,0.01,0.03
-7.93,4.79,-2.94,-0.07,0.01,0.03
-7.93,4.72,-2.91,-0.07,0.00,0.02
-7.95,4.80,-2.92,-0.07,0.01,0.03
-7.93,4.75,-2.90,-0.07,0.00,0.02
-7.94,4.76,-2.88,-0.07,0.01,0.03
-7.93,4.76,-2.92,-0.07,0.01,0.03
-7.97,4.72,-2.88,-0.07,0.01,0.03
-7.98,4.72,-2.89,-0.07,0.01,0.03
-7.99,4.72,-2.88,-0.07,0.01,0.03
-7.98,4.71,-2.89,-0.07,0.01,0.03
-7.98,4.73,-2.88,-0.07,0.01,0.03
-7.96,4.71,-2.89,-0.07,0.01,0.03
-7.98,4.71,-2.87,-0.07,0.01,0.03
-7.99,4.71,-2.88,-0.07,0.01,0.03
-7.96,4.72,-2.88,-0.07,0.01,0.03
-7.98,4.72,-2.87,-0.07,0.01,0.03
-7.97,4.72,-2.89,-0.07,0.01,0.03
-7.97,4.73,-2.87,-0.07,0.01,0.03
-7.98,4.71,-2.89,-0.07,0.01,0.03
-7.97,4.72,-2.89,-0.07,0.01,0.03
-7.97,4.72,-2.87,-0.07,0.01,0.03
-7.97,4.72,-2.87,-0.07,0.01,0.03
-7.98,4.72,-2.86,-0.07,0.01,0.03
-7.98,4.71,-2.90,-0.07,0.01,0.03
-7.98,4.71,-2.88,-0.07,0.01,0.03
-7.96,4.72,-2.88,-0.07,0.01,0.03
-7.98,4.71,-2.89,-0.07,0.01,0.03
-7.97,4.71,-2.89,-0.07,0.01,0.03
-7.98,4.71,-2.86,-0.07,0.01,0.03
-7.98,4.71,-2.87,-0.07,0.01,0.03
-7.98,4.71,-2.87,-0.07,0.01,0.03
-7.97,4.71,-2.88,-0.07,0.01,0.03
-7.97,4.72,-2.85,-0.07,0.01,0.03
-7.97,4.71,-2.86,-0.07,0.01,0.03
-7.98,4.70,-2.87,-0.07,0.01,0.03
-7.97,4.72,-2.86,-0.07,0.01,0.03
-7.98,4.72,-2.87,-0.07,0.01,0.03
-7.98,4.70,-2.86,-0.07,0.01,0.03
-7.97,4.72,-2.88,-0.07,0.01,0.03
-7.97,4.71,-2.85,-0.07,0.01,0.03
-7.97,4.72,-2.86,-0.07,0.01,0.03
-7.98,4.72,-2.86,-0.07,0.01,0.03
-7.98,4.73,-2.88,-0.07,0.01,0.03
-7.98,4.71,-2.87,-0.07,0.01,0.03
-7.97,4.70,-2.87,-0.07,0.01,0.03
-7.98,4.72,-2.89,-0.07,0.01,0.03
-7.98,4.71,-2.88,-0.07,0.01,0.03
-7.99,4.71,-2.87,-0.07,0.01,0.03
-7.98,4.71,-2.87,-0.07,0.01,0.03
-7.98,4.71,-2.85,-0.07,0.01,0.03
-7.98,4.71,-2.88,-0.07,0.01,0.03
-7.98,4.70,-2.88,-0.07,0.01,0.03
-7.98,4.71,-2.88,-0.07,0.01,0.03
-7.99,4.70,-2.86,-0.07,0.01,0.03
-7.99,4.72,-2.87,-0.07,0.01,0.03
-7.98,4.71,-2.86,-0.07,0.01,0.03
-8.00,4.70,-2.86,-0.07,0.01,0.03
-7.97,4.70,-2.87,-0.07,0.01,0.03
-7.98,4.70,-2.87,-0.07,0.01,0.03
-7.98,4.69,-2.86,-0.07,0.01,0.03
-7.99,4.70,-2.87,-0.07,0.01,0.03
-7.99,4.70,-2.88,-0.07,0.01,0.03
-7.98,4.71,-2.83,-0.07,0.01,0.03
-7.99,4.71,-2.84,-0.07,0.01,0.03
-7.98,4.71,-2.84,-0.07,0.01,0.03
-7.98,4.70,-2.87,-0.07,0.01,0.03
-7.99,4.71,-2.86,-0.07,0.01,0.03
-7.99,4.68,-2.86,-0.07,0.01,0.03
-7.99,4.69,-2.87,-0.07,0.01,0.03
-7.99,4.70,-2.85,-0.07,0.01,0.03
-7.99,4.71,-2.86,-0.07,0.01,0.03
-7.99,4.70,-2.87,-0.07,0.01,0.03
-7.98,4.69,-2.88,-0.07,0.01,0.03
-7.99,4.70,-2.84,-0.07,0.01,0.03
-8.00,4.70,-2.85,-0.07,0.01,0.03
-7.97,4.69,-2.85,-0.07,0.01,0.03
-7.98,4.70,-2.85,-0.07,0.01,0.03
-8.00,4.70,-2.88,-0.07,0.01,0.03
-7.99,4.71,-2.84,-0.07,0.01,0.03
-7.99,4.70,-2.86,-0.07,0.01,0.03
-8.00,4.70,-2.87,-0.07,0.01,0.03
-8.00,4.69,-2.84,-0.07,0.01,0.03
-7.99,4.69,-2.85,-0.07,0.01,0.03
-7.98,4.70,-2.85,-0.07,0.01,0.03
-8.00,4.69,-2.85,-0.07,0.01,0.03
-7.99,4.69,-2.86,-0.07,0.01,0.03
-7.97,4.71,-2.87,-0.07,0.01,0.03
-7.99,4.70,-2.86,-0.07,0.01,0.03
-8.00,4.69,-2.86,-0.07,0.01,0.03
-8.00,4.70,-2.86,-0.07,0.01,0.03
-8.00,4.69,-2.86,-0.07,0.01,0.03
-7.99,4.69,-2.84,-0.07,0.01,0.03
-7.98,4.71,-2.84,-0.07,0.01,0.03
-7.99,4.69,-2.87,-0.07,0.01,0.03
-7.99,4.69,-2.87,-0.07,0.01,0.03
-8.00,4.69,-2.85,-0.07,0.01,0.03
-7.99,4.70,-2.84,-0.07,0.01,0.03
-7.99,4.70,-2.85,-0.07,0.01,0.03
-7.98,4.70,-2.86,-0.07,0.01,0.03
-7.99,4.69,-2.85,-0.07,0.01,0.03
-7.99,4.70,-2.86,-0.07,0.01,0.03
-7.98,4.69,-2.83,-0.07,0.01,0.03
-7.98,4.68,-2.84,-0.07,0.01,0.03
-8.00,4.70,-2.85,-0.07,0.01,0.03
-8.00,4.67,-2.85,-0.07,0.01,0.03
-7.99,4.70,-2.85,-0.07,0.01,0.03
-8.02,4.65,-2.85,-0.07,0.01,0.03
-8.00,4.66,-2.86,-0.07,0.01,0.03
-8.02,4.66,-2.83,-0.07,0.01,0.03
-8.01,4.65,-2.85,-0.07,0.01,0.03
-8.01,4.65,-2.84,-0.07,0.01,0.03
-8.00,4.66,-2.84,-0.07,0.01,0.03
-8.01,4.66,-2.84,-0.07,0.01,0.03
-8.01,4.65,-2.85,-0.07,0.01,0.03
-8.01,4.65,-2.84,-0.07,0.01,0.03
-8.02,4.66,-2.84,-0.07,0.01,0.03
-8.01,4.65,-2.85,-0.07,0.01,0.03
-8.01,4.65,-2.83,-0.07,0.01,0.03
-8.01,4.66,-2.85,-0.07,0.01,0.03
-8.00,4.64,-2.82,-0.07,0.01,0.03
-8.03,4.66,-2.83,-0.07,0.01,0.03
-8.02,4.65,-2.83,-0.07,0.01,0.03
-8.01,4.65,-2.84,-0.07,0.01,0.03
-8.01,4.65,-2.84,-0.07,0.01,0.03
-8.02,4.66,-2.83,-0.07,0.01,0.03
-8.01,4.66,-2.84,-0.07,0.01,0.03
-8.02,4.65,-2.85,-0.07,0.01,0.03
-8.03,4.67,-2.86,-0.07,0.01,0.03
-8.00,4.66,-2.82,-0.07,0.01,0.03
-8.01,4.66,-2.83,-0.07,0.01,0.03
-8.02,4.66,-2.82,-0.07,0.01,0.03
-8.04,4.66,-2.83,-0.07,0.01,0.03
-8.01,4.65,-2.84,-0.07,0.01,0.03
-8.01,4.64,-2.84,-0.07,0.01,0.03
-8.02,4.65,-2.84,-0.07,0.01,0.03
-8.03,4.66,-2.83,-0.07,0.01,0.03
-8.02,4.65,-2.84,-0.07,0.01,0.03
-8.02,4.65,-2.83,-0.07,0.01,0.03
-8.02,4.65,-2.84,-0.07,0.01,0.03
-8.02,4.64,-2.86,-0.07,0.01,0.03
-8.02,4.65,-2.84,-0.07,0.01,0.03
-8.03,4.66,-2.85,-0.07,0.01,0.03
-8.02,4.65,-2.83,-0.07,0.01,0.03
-8.01,4.64,-2.83,-0.07,0.01,0.03
-8.01,4.63,-2.84,-0.07,0.01,0.03
-8.02,4.66,-2.84,-0.07,0.01,0.03
-8.03,4.66,-2.84,-0.07,0.01,0.03
-8.02,4.65,-2.84,-0.07,0.01,0.03
-8.02,4.66,-2.83,-0.07,0.01,0.03
-8.03,4.64,-2.84,-0.07,0.01,0.03
-8.02,4.64,-2.84,-0.07,0.01,0.03
-8.03,4.65,-2.85,-0.07,0.01,0.03
-8.03,4.65,-2.83,-0.07,0.01,0.03
-8.03,4.64,-2.83,-0.07,0.01,0.03
-8.03,4.64,-2.84,-0.07,0.01,0.03
-8.03,4.66,-2.82,-0.07,0.01,0.03
-8.02,4.64,-2.82,-0.07,0.01,0.03
-8.02,4.65,-2.83,-0.07,0.01,0.03
-8.02,4.64,-2.84,-0.07,0.01,0.03
-8.03,4.63,-2.85,-0.07,0.01,0.03
-8.00,4.64,-2.82,-0.07,0.01,0.03
-8.04,4.64,-2.83,-0.07,0.01,0.03
-8.04,4.64,-2.84,-0.07,0.01,0.03
-8.04,4.64,-2.83,-0.07,0.01,0.03
-8.03,4.63,-2.83,-0.07,0.01,0.03
-8.03,4.64,-2.83,-0.07,0.01,0.03
-8.04,4.65,-2.83,-0.07,0.01,0.03
-8.04,4.64,-2.84,-0.07,0.01,0.03
-8.04,4.66,-2.83,-0.07,0.01,0.03
-8.01,4.64,-2.81,-0.07,0.01,0.03
-8.02,4.64,-2.84,-0.07,0.01,0.03
-8.03,4.63,-2.83,-0.07,0.01,0.03
-8.03,4.64,-2.83,-0.07,0.01,0.03
-8.04,4.62,-2.84,-0.07,0.01,0.03
-8.03,4.64,-2.82,-0.07,0.01,0.03
-8.03,4.63,-2.82,-0.07,0.01,0.03
-8.03,4.63,-2.83,-0.07,0.01,0.03
-8.03,4.64,-2.81,-0.07,0.01,0.03
-8.02,4.64,-2.82,-0.07,0.01,0.03
-8.02,4.64,-2.85,-0.07,0.01,0.03
-8.02,4.62,-2.84,-0.07,0.01,0.03
-8.02,4.63,-2.85,-0.07,0.01,0.03
-8.02,4.63,-2.82,-0.07,0.01,0.03
-8.04,4.64,-2.81,-0.07,0.01,0.03
-8.03,4.64,-2.83,-0.07,0.01,0.03
-8.02,4.65,-2.83,-0.07,0.01,0.03
-8.03,4.64,-2.81,-0.07,0.01,0.03
-8.04,4.65,-2.82,-0.07,0.01,0.03
-8.03,4.64,-2.81,-0.07,0.01,0.03
-8.04,4.64,-2.85,-0.07,0.01,0.03
-8.03,4.64,-2.82,-0.07,0.01,0.03
-8.02,4.64,-2.81,-0.07,0.01,0.03
-8.03,4.63,-2.83,-0.07,0.01,0.03
-8.04,4.64,-2.83,-0.07,0.01,0.03
-8.02,4.62,-2.83,-0.07,0.01,0.03
-8.03,4.63,-2.83,-0.07,0.01,0.03
-8.04,4.63,-2.82,-0.07,0.01,0.03
-8.04,4.62,-2.83,-0.07,0.01,0.03
-8.03,4.64,-2.84,-0.07,0.01,0.03
-8.03,4.63,-2.85,-0.07,0.01,0.03
-8.03,4.64,-2.82,-0.07,0.01,0.03
-8.05,4.65,-2.83,-0.07,0.01,0.03
-8.03,4.64,-2.82,-0.07,0.01,0.03
-8.03,4.62,-2.81,-0.07,0.01,0.03
-8.03,4.62,-2.83,-0.07,0.01,0.03
-8.04,4.63,-2.84,-0.07,0.01,0.03
-8.03,4.61,-2.83,-0.07,0.01,0.03
-8.03,4.62,-2.81,-0.07,0.01,0.03
-8.05,4.63,-2.82,-0.07,0.01,0.03
-8.03,4.63,-2.83,-0.07,0.01,0.03
-8.04,4.63,-2.80,-0.07,0.01,0.03
-8.04,4.62,-2.82,-0.07,0.01,0.03
-8.04,4.63,-2.81,-0.07,0.01,0.03
-8.05,4.61,-2.83,-0.07,0.01,0.03
-8.05,4.63,-2.82,-0.07,0.01,0.03
-8.05,4.62,-2.82,-0.07,0.01,0.03
-8.05,4.62,-2.83,-0.07,0.01,0.03
-8.05,4.63,-2.83,-0.07,0.01,0.03
-8.05,4.63,-2.83,-0.07,0.01,0.03
-8.04,4.61,-2.84,-0.07,0.01,0.03
-8.04,4.61,-2.82,-0.07,0.01,0.03
-8.03,4.68,-2.85,-0.06,0.01,0.03
-8.03,4.61,-2.84,-0.02,-0.02,0.01
-8.08,4.58,-2.82,-0.05,-0.01,0.00
-8.04,4.62,-2.81,-0.07,0.01,0.04
-8.04,4.61,-2.81,-0.07,0.01,0.03
-8.07,4.59,-2.82,-0.07,0.00,0.02
-8.04,4.60,-2.81,-0.07,0.01,0.03
-8.03,4.60,-2.81,-0.07,0.01,0.03
-8.03,4.63,-2.83,-0.05,-0.02,0.02
-8.07,4.60,-2.79,-0.03,-0.02,0.01
-8.08,4.58,-2.82,-0.06,-0.00,0.01
-8.06,4.60,-2.81,-0.07,0.01,0.04
-8.06,4.59,-2.79,-0.07,0.01,0.03
-8.09,4.58,-2.80,-0.07,0.00,0.02
-8.07,4.59,-2.80,-0.07,0.01,0.03
-8.07,4.60,-2.80,-0.07,0.01,0.03
-8.06,4.59,-2.80,-0.07,0.00,0.02
-8.07,4.59,-2.80,-0.07,0.01,0.03
-8.08,4.59,-2.81,-0.07,0.01,0.03
-8.07,4.58,-2.80,-0.07,0.01,0.03
-8.07,4.58,-2.81,-0.07,0.01,0.03
-8.06,4.59,-2.82,-0.07,0.01,0.03
-8.06,4.60,-2.81,-0.07,0.01,0.03
-8.06,4.59,-2.80,-0.07,0.01,0.03
-8.07,4.59,-2.82,-0.07,0.01,0.03
-8.06,4.59,-2.79,-0.07,0.01,0.03
-8.07,4.58,-2.80,-0.07,0.01,0.03
-8.07,4.60,-2.80,-0.07,0.01,0.03
-8.07,4.58,-2.80,-0.07,0.01,0.03
-8.07,4.59,-2.81,-0.07,0.01,0.03
-8.04,4.58,-2.79,-0.07,0.01,0.03
-8.06,4.59,-2.80,-0.07,0.01,0.03
-8.07,4.58,-2.81,-0.07,0.01,0.03
-8.05,4.58,-2.81,-0.07,0.01,0.03
-8.07,4.59,-2.81,-0.07,0.01,0.03
-8.06,4.56,-2.81,-0.07,0.01,0.03
-8.07,4.58,-2.81,-0.07,0.01,0.03
-8.08,4.57,-2.81,-0.07,0.01,0.03
-8.07,4.58,-2.80,-0.07,0.01,0.03
-8.07,4.58,-2.80,-0.07,0.01,0.03
-8.07,4.57,-2.81,-0.07,0.01,0.03
-8.08,4.58,-2.80,-0.07,0.01,0.03
-8.08,4.58,-2.79,-0.07,0.01,0.03
-8.08,4.56,-2.79,-0.07,0.01,0.03
-8.07,4.58,-2.80,-0.07,0.01,0.03
-8.07,4.57,-2.78,-0.07,0.01,0.03
-8.08,4.58,-2.80,-0.07,0.01,0.03
-8.08,4.58,-2.80,-0.07,0.01,0.03
-8.08,4.57,-2.80,-0.07,0.01,0.03
-8.06,4.58,-2.80,-0.07,0.01,0.03
-8.07,4.56,-2.78,-0.07,0.01,0.03
-8.08,4.57,-2.82,-0.07,0.01,0.03
-8.09,4.58,-2.78,-0.07,0.01,0.03
-8.06,4.57,-2.79,-0.07,0.01,0.03
-8.06,4.58,-2.79,-0.07,0.01,0.03
-8.08,4.59,-2.80,-0.07,0.01,0.03
-8.07,4.57,-2.80,-0.07,0.01,0.03
-8.06,4.57,-2.79,-0.07,0.01,0.03
-8.07,4.58,-2.80,-0.07,0.01,0.03
-8.07,4.58,-2.80,-0.07,0.01,0.03
-8.06,4.56,-2.79,-0.07,0.01,0.03
-8.06,4.57,-2.80,-0.07,0.01,0.03
-8.08,4.58,-2.80,-0.07,0.01,0.03
-8.08,4.58,-2.80,-0.07,0.01,0.03
-8.06,4.58,-2.79,-0.07,0.01,0.03
-8.07,4.58,-2.80,-0.07,0.01,0.03
-8.08,4.58,-2.80,-0.07,0.01,0.03
-8.08,4.57,-2.79,-0.07,0.01,0.03
-8.08,4.58,-2.80,-0.07,0.01,0.03
-8.08,4.58,-2.79,-0.07,0.01,0.03
-8.08,4.58,-2.80,-0.07,0.01,0.03
-8.07,4.58,-2.77,-0.07,0.01,0.03
-8.07,4.57,-2.78,-0.07,0.01,0.03
-8.07,4.57,-2.79,-0.07,0.01,0.03
-8.08,4.57,-2.79,-0.07,0.01,0.03
-8.07,4.58,-2.78,-0.07,0.01,0.03
-8.05,4.59,-2.83,-0.06,0.00,0.02
-8.05,4.58,-2.79,-0.06,-0.01,-0.01
-8.08,4.56,-2.68,-0.02,-0.04,-0.01
-8.12,4.50,-2.76,-0.03,-0.01,0.01
-8.08,4.56,-2.79,-0.07,0.01,0.04
-8.09,4.52,-2.78,-0.07,0.00,0.02
-8.11,4.51,-2.77,-0.07,0.00,0.02
-8.08,4.56,-2.77,-0.07,0.01,0.04
-8.11,4.53,-2.78,-0.07,0.00,0.02
-8.11,4.53,-2.77,-0.07,0.01,0.03
-8.11,4.52,-2.78,-0.07,0.01,0.03
-8.10,4.53,-2.79,-0.07,0.01,0.03
-8.10,4.52,-2.79,-0.07,0.01,0.03
-8.10,4.52,-2.77,-0.07,0.01,0.03
-8.11,4.54,-2.79,-0.07,0.01,0.03
-8.12,4.52,-2.81,-0.07,0.01,0.03
-8.10,4.53,-2.78,-0.07,0.01,0.03
-8.11,4.52,-2.79,-0.07,0.01,0.03
-8.11,4.52,-2.78,-0.07,0.01,0.03
-8.09,4.52,-2.77,-0.07,0.01,0.03
-8.10,4.52,-2.76,-0.07,0.01,0.03
-8.13,4.52,-2.79,-0.07,0.01,0.03
-8.12,4.54,-2.78,-0.07,0.01,0.03
-8.09,4.50,-2.76,-0.07,0.01,0.03
-8.09,4.54,-2.78,-0.07,0.01,0.04
-8.11,4.51,-2.79,-0.07,0.01,0.03
-8.12,4.53,-2.78,-0.07,0.01,0.03
-8.10,4.53,-2.75,-0.07,0.01,0.03
-8.11,4.52,-2.77,-0.07,0.01,0.03
-6.96,4.95,-3.29,-0.07,0.03,-0.11
-8.90,4.10,-2.13,0.32,-0.54,-0.86
-8.67,3.56,-3.12,0.39,-0.07,0.21
-7.71,4.41,-3.28,-0.18,0.13,0.43
-8.54,4.07,-2.35,-0.27,-0.14,-0.50
-8.67,3.85,-2.55,-0.06,0.00,-0.12
-8.26,4.39,-2.84,-0.09,0.19,0.52
-8.12,4.65,-3.05,0.69,0.26,1.02
-8.40,5.28,-3.62,0.75,0.09,1.48
-7.30,5.87,-2.89,0.38,-0.85,2.10
-6.56,6.53,-2.61,0.05,-1.31,2.49
-5.08,8.28,-1.19,0.17,-2.27,2.45
-4.11,10.89,0.19,-0.03,-3.34,2.39
-3.94,7.85,0.65,-0.01,-1.53,1.90
-3.93,6.34,1.02,-0.34,0.63,1.48
-4.43,6.21,0.89,-1.06,0.80,1.43
-10.75,12.48,-4.91,-1.73,0.82,1.27
-3.73,9.32,-5.49,-0.94,3.93,0.07
-4.28,8.71,-1.68,-0.16,1.27,-0.16
-4.16,8.46,-0.13,0.19,-1.38,0.02
-3.47,8.93,-0.55,0.48,-1.00,0.40
-3.76,8.85,-1.07,0.17,0.39,0.32
-3.63,8.92,-0.98,-0.09,0.15,0.26
-3.40,8.94,-0.46,-0.21,-0.18,0.27
-3.46,8.90,-0.46,-0.09,0.02,0.29
-3.18,9.05,-0.86,0.21,-0.02,0.37
-2.94,9.19,-0.83,0.21,-0.06,0.27
-2.56,9.28,-0.60,0.20,-0.01,-0.21
-3.94,8.78,-1.71,0.12,0.73,-0.67
-3.76,8.84,-1.47,0.02,0.11,-0.26
-4.87,2.34,-5.97,-0.52,2.39,-1.16
-7.40,2.41,-7.42,-0.47,0.90,-0.10
-8.46,2.50,-7.53,-0.21,0.98,-0.01
-6.22,2.59,-8.09,0.03,1.64,-0.54
-7.24,2.59,-9.91,0.13,2.40,-0.44
-6.64,2.57,-10.53,0.62,2.87,-0.69
-3.21,2.18,-10.35,1.15,3.41,-0.98
-4.89,1.75,-12.28,1.20,3.58,-0.23
-4.00,1.25,-10.63,1.88,0.66,-0.66
-2.98,0.06,-9.11,2.47,-1.19,-1.30
-1.11,-1.72,-7.59,2.22,0.59,-1.41
-1.83,-2.67,-8.87,1.79,2.29,-0.74
-0.48,-3.57,-7.55,1.85,3.87,-0.40
0.45,-4.08,-8.10,1.57,3.80,-0.24
2.04,-4.69,-7.19,1.15,2.95,-0.32
3.13,-5.02,-8.65,0.51,2.18,-0.31
4.00,-4.99,-8.45,0.18,1.16,-0.30
3.65,-4.87,-8.42,0.08,0.84,0.03
3.79,-4.92,-8.94,-0.08,1.00,0.15
4.03,-4.97,-7.65,0.05,0.97,0.11
4.07,-4.96,-8.20,-0.22,0.52,0.08
4.35,-4.86,-8.69,-0.36,0.03,0.00
4.42,-4.67,-8.25,-0.23,0.13,0.02
3.86,-4.73,-8.30,-0.33,0.21,0.16
4.54,-4.65,-7.78,-0.40,-0.23,-0.02
4.34,-4.52,-7.51,-0.63,-0.15,0.09
4.52,-4.36,-8.10,-1.02,-0.40,0.16
4.60,-3.94,-9.87,-1.22,-0.33,0.27
3.71,-3.39,-8.61,-0.93,-0.03,0.53
2.62,-2.55,-9.55,-1.15,-0.21,0.56
3.11,-2.65,-10.98,-1.32,-0.31,0.27
4.80,-2.39,-10.37,-0.81,-0.51,0.01
1.94,-2.21,-10.85,-0.67,0.04,0.58
2.90,-2.14,-9.30,-0.50,-0.35,0.14
2.66,-1.94,-9.86,-0.74,-0.73,0.03
2.76,-1.95,-10.43,-0.81,-0.39,0.10
3.05,-1.72,-10.12,-0.64,-0.43,0.03
1.94,-1.27,-10.64,-0.70,-0.40,0.17
1.92,-0.84,-10.68,-0.62,-0.40,0.06
2.53,-0.77,-11.07,-0.51,-0.45,-0.09
2.04,-0.80,-11.29,-0.35,-0.11,0.06
2.24,-0.83,-10.59,-0.11,-0.09,0.03
1.38,-0.68,-10.25,-0.12,-0.17,0.07
1.62,-0.57,-10.40,-0.20,-0.26,-0.09
1.64,-0.51,-10.34,-0.17,-0.16,-0.13
1.72,-0.75,-10.48,-0.18,-0.02,-0.12
1.84,-0.78,-10.62,-0.22,-0.11,-0.19
2.53,-0.77,-10.75,-0.25,-0.31,-0.26
2.09,-0.58,-11.52,-0.30,-0.25,-0.07
1.09,-0.25,-10.17,0.02,0.02,0.16
0.08,-0.12,-10.74,-0.11,-0.06,0.00
0.05,-0.12,-10.73,-0.09,0.00,0.02
-0.09,-0.11,-10.78,-0.09,-0.02,0.02
0.02,-0.13,-10.51,-0.05,-0.08,-0.02
-0.04,-0.13,-10.66,-0.08,-0.11,-0.01
-0.11,-0.11,-10.84,-0.11,-0.09,0.01
-0.04,-0.10,-10.54,-0.04,-0.05,0.01
-0.21,-0.11,-10.78,-0.09,-0.02,0.03
-0.44,-0.05,-10.56,-0.05,-0.04,0.01
-0.27,-0.06,-10.40,-0.06,-0.13,-0.08
-0.06,-0.10,-10.84,-0.16,-0.20,-0.11
-0.05,-0.16,-10.92,-0.10,0.01,-0.03
-0.23,-0.11,-10.64,-0.03,0.05,0.05
-0.26,-0.08,-10.58,-0.04,-0.01,0.04
-0.38,-0.05,-10.61,-0.06,-0.00,0.04
-0.31,-0.08,-10.60,-0.07,-0.01,0.02
-0.34,-0.12,-10.63,-0.09,-0.03,0.01
-0.27,-0.06,-10.73,-0.12,-0.13,-0.04
-0.26,-0.05,-10.81,-0.11,-0.08,-0.00
-0.43,-0.05,-10.68,-0.06,0.05,0.05
-0.37,-0.04,-10.71,-0.07,-0.00,0.03
-0.39,-0.03,-10.69,-0.06,-0.02,0.02
-0.41,-0.11,-10.49,-0.04,0.02,0.03
-0.33,-0.09,-10.58,-0.08,-0.01,0.00
-0.40,-0.02,-10.83,-0.11,-0.04,0.02
-0.34,-0.05,-10.62,-0.06,0.02,0.03
-0.43,-0.08,-10.63,-0.07,-0.01,0.03
-0.52,-0.02,-10.71,-0.11,-0.15,-0.01
-0.44,-0.02,-10.63,-0.09,-0.15,-0.02
-0.48,-0.01,-10.66,-0.08,0.01,0.03
-0.51,-0.06,-10.66,-0.07,0.09,0.06
-0.51,-0.01,-10.63,-0.06,0.03,0.04
-0.52,-0.02,-10.61,-0.07,-0.00,0.02
-0.52,-0.04,-10.57,-0.06,0.02,0.02
-0.40,-0.06,-10.67,-0.09,0.01,0.01
-0.53,-0.02,-10.65,-0.08,0.01,0.03
-0.52,0.00,-10.56,-0.08,0.01,0.01
-0.46,-0.03,-10.78,-0.09,0.02,-0.01
-0.50,-0.14,-11.27,-0.04,0.02,-0.05
-0.64,-0.11,-11.46,0.18,-0.01,-0.12
-0.03,-0.13,-11.12,0.42,0.10,-0.23
-0.74,-0.44,-9.09,0.76,0.60,0.04
0.13,-0.82,-9.86,0.37,1.13,-0.14
-0.55,-0.91,-10.58,-0.01,0.65,-0.36
-0.53,-0.48,-9.79,-0.21,-0.51,-0.82
0.55,-0.23,-10.28,-0.58,-1.27,-1.18
0.29,-0.22,-10.31,-0.86,-0.43,-0.86
-0.23,-0.10,-11.06,-0.66,0.72,-0.59
0.33,0.29,-11.87,-0.92,-0.23,-0.69
0.20,0.54,-10.17,-0.59,-1.27,-0.57
-2.56,9.10,-1.39,0.00,-0.01,-0.08
-2.66,9.21,-1.67,-0.05,-0.12,0.02
-2.83,9.05,-1.36,-0.01,-0.16,0.09
-2.85,9.21,-1.36,0.05,-0.23,0.09
-2.87,9.19,-1.42,0.04,-0.15,0.05
-2.68,9.48,-1.33,0.03,-0.14,0.03
-2.73,9.21,-1.45,0.01,-0.07,0.04
-2.73,9.20,-1.44,0.01,-0.05,0.01
-2.80,9.14,-1.56,-0.01,-0.04,-0.01
-2.80,9.16,-1.50,-0.06,-0.03,0.01
-2.80,9.16,-1.49,-0.09,-0.01,0.03
-2.78,9.18,-1.44,-0.10,-0.02,0.04
-2.76,9.16,-1.45,-0.08,-0.01,0.03
-2.81,9.15,-1.44,-0.08,-0.01,0.01
-2.80,9.16,-1.44,-0.08,-0.01,0.01
-2.80,9.16,-1.43,-0.08,-0.02,0.02
-2.81,9.17,-1.46,-0.07,-0.01,0.02
-2.81,9.17,-1.43,-0.09,-0.01,0.02
-2.81,9.15,-1.37,-0.09,-0.03,0.03
-2.81,9.16,-1.43,-0.07,-0.00,0.04
-2.80,9.17,-1.43,-0.07,-0.01,0.03
-2.81,9.17,-1.40,-0.08,-0.00,0.03
-2.78,9.18,-1.39,-0.08,-0.01,0.04
-2.80,9.17,-1.38,-0.08,-0.01,0.03
-2.80,9.15,-1.41,-0.07,-0.01,0.03
-2.79,9.15,-1.39,-0.08,-0.01,0.03
-2.79,9.17,-1.38,-0.06,-0.01,0.03
-2.80,9.16,-1.38,-0.05,-0.02,0.01
-2.82,9.13,-1.39,-0.06,-0.02,0.01
-2.83,9.17,-1.38,-0.06,-0.01,0.02
-2.81,9.17,-1.37,-0.07,-0.00,0.03
-2.83,9.16,-1.39,-0.07,0.00,0.03
-2.83,9.15,-1.37,-0.07,0.00,0.02
